0.36819,-1.1223,26.73
0.37076,2.3326,-0.0014017
0.37084,-2.3487,-0.0014017
0.37098,3.758,2.1376
0.37102,-3.7736,2.1376
0.37293,3.778,7.8151
0.37296,-3.7936,7.8151
0.37314,3.7805,21.475
0.37315,-3.7961,21.475
0.37334,3.7822,7.5176
0.37337,-3.7978,7.5176
0.37362,3.785,8.1278
0.37364,-3.8006,8.1278
0.37484,3.7973,7.2354
0.37487,-3.813,7.2354
0.37535,3.8026,8.4548
0.37538,-3.8182,8.4548
0.37734,3.8228,6.9682
0.37737,-3.8384,6.9682
0.37804,3.8299,8.7947
0.37806,-3.8455,8.7947
0.37852,1.0501,26.953
0.38002,3.8498,2.4272
0.38006,-3.8654,2.4272
0.38072,3.857,6.7149
0.38075,-3.8726,6.7149
0.38103,3.8606,21.206
0.38105,-3.8762,21.206
0.38154,3.8654,9.1456
0.38156,-3.881,9.1456
0.38236,-1.5343,25.535
0.38478,3.8982,6.4737
0.3848,-3.9138,6.4737
0.38719,-1.1798,26.501
0.38797,3.931,20.922
0.38798,-3.9466,20.922
0.38805,3.9312,2.7095
0.38808,-3.9469,2.7095
0.38838,2.4438,0.017963
0.38847,-2.46,0.017963
0.3893,3.9441,6.2426
0.38932,-3.9597,6.2426
0.38955,3.9467,9.8156
0.38957,-3.9623,9.8156
0.39395,-0.95888,27.766
0.39476,3.9999,20.578
0.39477,-4.0155,20.578
0.3948,-2.2831,24.098
0.39505,4.0023,2.9847
0.39508,-4.0179,2.9847
0.39529,-0.96211,27.948
0.39543,1.0974,26.73
0.39676,-0.96567,27.575
0.39854,4.038,10.502
0.39856,-4.0536,10.502
0.39875,4.04,5.8016
0.39878,-4.0556,5.8016
0.4004,4.0571,20.215
0.40041,-4.0727,20.215
0.40078,-0.97537,28.123
0.40078,0.95976,28.123
0.401,4.0628,3.2527
0.40104,-4.0784,3.2527
0.40372,-0.98247,27.376
0.40498,4.1037,19.834
0.40499,-4.1193,19.834
0.40555,2.5521,0.050068
0.40563,-2.5683,0.050068
0.40591,4.1126,3.5136
0.40594,-4.1282,3.5136
0.40713,4.1251,5.3726
0.40717,-4.1407,5.3726
0.40727,4.1267,11.193
0.40728,1.5122,25.535
0.4073,-4.1423,11.193
0.40863,4.1408,19.438
0.40865,-4.1564,19.438
0.40935,-1.2469,26.265
0.40975,4.1516,3.7674
0.40978,-4.1672,3.7674
0.4115,4.1698,19.03
0.41151,-4.1854,19.03
0.41251,4.1796,4.0144
0.41254,-4.1952,4.0144
0.41282,4.1828,4.9388
0.41285,-4.1984,4.9388
0.4134,2.2642,24.098
0.41372,4.1924,18.612
0.41374,-4.208,18.612
0.41418,4.1966,4.2545
0.41422,-4.2122,4.2545
0.41431,4.1979,4.7162
0.41434,-4.2135,4.7162
0.4147,4.2021,11.876
0.41472,-4.2177,11.876
0.41477,4.2026,4.4883
0.4148,-1.0092,27.168
0.41481,-4.2182,4.4883
0.41584,1.1544,26.501
0.41684,4.224,17.763
0.41685,-4.2396,17.763
0.41904,4.2463,16.915
0.41906,-4.2619,16.915
0.42014,4.2574,12.547
0.42016,-4.273,12.547
0.42104,4.2666,16.088
0.42106,-4.2822,16.088
0.42202,2.6562,0.0945
0.42211,-2.6723,0.0945
0.42298,4.2863,15.291
0.423,-4.3019,15.291
0.4234,4.2905,13.207
0.42342,-4.3061,13.207
0.42442,4.3009,14.521
0.42444,-4.3165,14.521
0.42467,4.3034,13.862
0.42469,-4.319,13.862
0.42486,0.92987,27.766
0.4263,0.93306,27.948
0.42789,0.93657,27.575
0.42997,-1.0459,26.953
0.43458,-1.3233,26.025
0.43539,0.95313,27.376
0.43602,-1.7485,25.043
0.43802,2.7571,0.15235
0.43811,-2.7733,0.15235
0.43964,1.2209,26.265
0.44038,2.2058,-0.0078038
0.44045,-2.2218,-0.0078038
0.4424,-2.5574,23.66
0.4437,-1.2269,28.123
0.4437,-1.2269,29.995
0.4437,1.2112,28.123
0.4437,1.2112,29.995
0.44734,0.97951,27.168
0.44919,-1.0922,26.73
0.45102,2.8392,0.21234
0.45111,-2.8554,0.21234
0.46285,-0.92732,27.766
0.46299,2.9147,0.28051
0.46309,-2.931,0.28051
0.46325,2.5381,23.66
0.46371,1.0156,26.953
0.46442,-0.93044,27.948
0.46444,1.7255,25.043
0.46615,-0.93389,27.575
0.46673,1.2966,26.025
0.47236,-1.1482,26.501
0.47381,2.983,0.35616
0.47391,-2.9993,0.35616
0.47433,-0.95013,27.376
0.48336,3.0433,0.4385
0.48346,-3.0596,0.4385
0.48443,1.0614,26.73
0.48735,-0.976,27.168
0.49031,-2.8335,23.242
0.49362,-1.502,25.535
0.49618,-1.9887,24.561
0.4994,-1.2135,26.265
0.50006,0.89202,27.766
0.50176,0.89507,27.948
0.50363,0.89844,27.575
0.50517,-1.0114,26.953
0.50942,1.1165,26.501
0.51247,0.91434,27.376
0.51341,2.8138,23.242
0.52653,0.93965,27.168
0.52774,-1.0563,26.73
0.52853,1.9647,24.561
0.52924,-0.89078,27.766
0.53014,1.4738,25.535
0.53017,-1.2877,26.025
0.53103,-0.89378,27.948
0.53302,-0.89709,27.575
0.53674,-3.1011,22.833
0.53858,1.1809,26.265
0.54236,-0.91268,27.376
0.54579,0.9743,26.953
0.55332,2.2967,-0.0014017
0.55338,-2.3126,-0.0014017
0.55497,-1.1103,26.501
0.55725,-0.93752,27.168
0.56111,-2.2479,24.098
0.56203,3.081,22.833
0.56289,-1.7117,25.043
0.56628,-3.2714,0.90668
0.57018,1.0182,26.73
0.57177,1.2541,26.025
0.57192,0.84814,27.766
0.57387,0.85105,27.948
0.57601,0.85426,27.575
0.57763,-0.97153,26.953
0.57962,2.4062,0.017963
0.57969,-2.4222,0.017963
0.57994,-3.3501,22.416
0.58184,-0.87859,28.123
0.58184,0.86298,28.123
0.58611,0.86937,27.376
0.58674,-1.1735,26.265
0.58906,-3.4026,1.2253
0.59276,-0.84946,27.766
0.59296,3.251,0.90668
0.59477,-0.85231,27.948
0.59699,-0.85547,27.575
0.59769,2.2228,24.098
0.5996,1.0711,26.501
0.59983,-3.4647,22.197
0.6022,0.89345,27.168
0.6022,-1.4616,25.535
0.60344,-1.0146,26.73
0.60454,1.6818,25.043
0.60523,2.5129,0.050068
0.60531,-2.5288,0.050068
0.60726,3.3296,22.416
0.60746,-0.87033,27.376
0.61009,-3.5239,1.5366
0.61681,3.3821,1.2253
0.61825,3.0998,0.5815
0.61835,-3.116,0.5815
0.61835,-3.5714,21.969
0.62289,-1.2453,26.025
0.62413,-0.89401,27.168
0.62422,0.92642,26.953
0.62809,3.4441,22.197
0.62877,-2.518,23.66
0.62938,-3.635,1.8407
0.62983,2.6153,0.0945
0.6299,-2.6313,0.0945
0.63392,1.1329,26.265
0.63458,-1.0665,26.501
0.63537,-3.6695,21.729
0.63884,3.5031,1.5366
0.63996,0.79854,27.766
0.64056,-1.9468,24.561
0.64213,0.80128,27.948
0.64453,0.8043,27.575
0.64692,-3.7361,2.1376
0.64696,-0.92642,26.953
0.64748,3.5507,21.969
0.64864,-1.1313,28.123
0.64864,-1.1313,29.995
0.64864,1.1157,28.123
0.64864,1.1157,29.995
0.64944,1.4255,25.535
0.65036,-3.7559,7.8151
0.65079,-3.7584,21.475
0.65108,-3.7601,7.5176
0.65156,-3.7628,8.1278
0.65211,0.96816,26.73
0.65307,-0.80357,27.766
0.65368,-3.7751,7.2354
0.65369,2.7147,0.15235
0.65377,-2.7307,0.15235
0.65459,-3.7803,8.4548
0.65529,-0.80627,27.948
0.65531,2.1524,-0.0078038
0.65536,-2.1681,-0.0078038
0.65583,0.81854,27.376
0.65773,-0.80925,27.575
0.65805,-3.8002,6.9682
0.65904,3.6141,1.8407
0.65927,-3.8073,8.7947
0.66269,-3.827,2.4272
0.66393,-3.8341,6.7149
0.66455,-3.8377,21.206
0.66531,3.6486,21.729
0.66537,-3.8424,9.1456
0.66927,-0.82331,27.376
0.66976,2.4918,23.66
0.6709,-1.1271,26.265
0.67101,-3.8749,6.4737
0.67298,1.2032,26.025
0.67309,2.7955,0.21234
0.67317,-2.8115,0.21234
0.67384,0.84122,27.168
0.67587,-0.96747,26.73
0.67665,-3.9074,20.922
0.67669,-3.9076,2.7095
0.6774,3.7151,2.1376
0.67889,-3.9203,6.2426
0.67935,-3.923,9.8156
0.68101,3.7349,7.8151
0.68145,3.7373,21.475
0.68175,3.739,7.5176
0.68226,3.7418,8.1278
0.68448,3.754,7.2354
0.68543,3.7592,8.4548
0.68576,1.0185,26.501
0.68672,-1.6657,25.043
0.68764,-0.84569,27.168
0.68795,1.9149,24.561
0.68849,-3.9757,20.578
0.68889,-3.978,2.9847
0.68905,3.7791,6.9682
0.69033,3.7862,8.7947
0.69096,2.8699,0.28051
0.69105,-2.8859,0.28051
0.69392,3.8058,2.4272
0.69503,-4.0133,10.502
0.69521,3.813,6.7149
0.69537,-4.0153,5.8016
0.69586,3.8165,21.206
0.69672,3.8213,9.1456
0.69685,-2.7898,23.242
0.69831,-4.0323,20.215
0.69848,0.87228,26.953
0.69928,-4.0379,3.2527
0.70262,3.8537,6.4737
0.70372,0.74355,27.766
0.70611,0.7461,27.948
0.70631,-4.0783,19.834
0.70711,2.9372,0.35616
0.70719,-2.9532,0.35616
0.70752,-1.4134,25.535
0.70784,-4.0872,3.5136
0.70853,3.8862,20.922
0.70857,3.8864,2.7095
0.70874,0.74891,27.575
0.70984,-0.75337,27.766
0.70999,-4.0996,5.3726
0.71026,-4.1012,11.193
0.71074,-1.017,26.501
0.71087,3.899,6.2426
0.71135,3.9017,9.8156
0.71224,-1.1961,26.025
0.71225,-0.7559,27.948
0.71268,-4.1151,19.438
0.71279,-0.87634,26.953
0.71453,-4.1258,3.7674
0.71491,-0.7587,27.575
0.71767,-4.1439,19.03
0.71935,-4.1535,4.0144
0.7199,-4.1567,4.9388
0.72093,3.9543,20.578
0.72117,0.76218,27.376
0.72135,3.9566,2.9847
0.72136,2.9965,0.4385
0.72145,-3.0125,0.4385
0.72155,-4.1662,18.612
0.72227,-4.1704,4.2545
0.72249,-4.1716,4.7162
0.72322,-4.1758,11.876
0.7233,-4.1763,4.4883
0.72438,-2.2005,24.098
0.72501,1.0773,26.265
0.72698,-4.1975,17.763
0.72744,-0.77186,27.376
0.72777,3.9919,10.502
0.72813,3.9939,5.8016
0.72969,0.9116,26.73
0.73081,-4.2196,16.915
0.73122,4.0108,20.215
0.73223,4.0164,3.2527
0.73247,2.2465,-0.0014017
0.7325,-2.2621,-0.0014017
0.73271,-4.2305,12.547
0.7343,-4.2397,16.088
0.73767,-4.2591,15.291
0.73839,-4.2633,13.207
0.73958,4.0568,19.834
0.74019,-4.2736,14.521
0.74054,-0.74835,28.123
0.74054,0.73274,28.123
0.74059,1.6267,25.043
0.74062,-4.2761,13.862
0.74097,0.78332,27.168
0.74119,4.0656,3.5136
0.74227,2.7624,23.242
0.74344,4.078,5.3726
0.74373,4.0796,11.193
0.74464,-0.91515,26.73
0.74626,4.0935,19.438
0.74741,-0.79284,27.168
0.7482,4.1042,3.7674
0.75143,-1.0748,26.265
0.75149,4.1222,19.03
0.75324,4.1319,4.0144
0.75382,4.1351,4.9388
0.75555,4.1446,18.612
0.7563,4.1487,4.2545
0.75653,4.1499,4.7162
0.75729,4.1541,11.876
0.75738,4.1546,4.4883
0.76123,4.1758,17.763
0.76276,-0.69913,27.766
0.76276,0.68352,27.766
0.76284,-3.0532,22.833
0.76441,1.3677,25.535
0.76525,4.1979,16.915
0.76535,-0.70148,27.948
0.76535,0.68587,27.948
0.76723,4.2088,12.547
0.76729,2.3536,0.017963
0.76732,-2.3693,0.017963
0.76734,0.95904,26.501
0.76807,0.81225,26.953
0.76821,-0.70407,27.575
0.76821,0.68846,27.575
0.76889,4.2179,16.088
0.76968,1.1441,26.025
0.77243,4.2373,15.291
0.77318,4.2415,13.207
0.77475,-0.82155,26.953
0.77506,4.2518,14.521
0.77552,4.2543,13.862
0.77798,2.1665,24.098
0.78147,-1.8944,24.561
0.78168,-0.71628,27.376
0.78168,0.70067,27.376
0.78306,-0.96196,26.501
0.79773,-1.1405,26.025
0.8012,2.458,0.050068
0.80123,-2.4736,0.050068
0.80239,0.8489,26.73
0.80314,-0.73573,27.168
0.80314,0.72012,27.168
0.80483,-3.2209,0.90668
0.80681,-1.6107,25.043
0.809,-1.3575,25.535
0.80937,-0.85791,26.73
0.81127,1.0144,26.265
0.81155,-0.64115,27.766
0.81173,-2.4649,23.66
0.81257,3.0247,22.833
0.81431,-0.6433,27.948
0.81671,0.61888,27.766
0.81735,-0.64567,27.575
0.81948,0.62101,27.948
0.82254,0.62335,27.575
0.82424,-3.2984,22.416
0.82788,-1.0166,26.265
0.83168,-0.65685,27.376
0.83252,-0.76235,26.953
0.83252,0.74674,26.953
0.83375,2.5582,0.0945
0.83379,-2.5738,0.0945
0.83388,-1.0016,28.123
0.83388,-1.0016,29.995
0.83388,0.98597,28.123
0.83388,0.98597,29.995
0.83696,0.63442,27.376
0.8372,-3.3501,1.2253
0.84278,1.8522,24.561
0.84379,0.8931,26.501
0.85113,-0.90177,26.501
0.85251,-3.4112,22.197
0.85451,-0.67467,27.168
0.85595,-0.57973,27.766
0.8573,3.1917,0.90668
0.85885,-0.58167,27.948
0.85994,0.65205,27.168
0.86125,1.0774,26.025
0.86206,-0.58381,27.575
0.86386,-2.0933,-0.0078038
0.86387,2.0778,-0.0078038
0.86519,0.55004,27.766
0.86534,2.6554,0.15235
0.86538,-2.671,0.15235
0.8671,-3.4694,1.5366
0.86813,0.55193,27.948
0.86971,-0.79607,26.73
0.86971,0.78046,26.73
0.87079,-0.58964,28.123
0.87079,0.57404,28.123
0.87137,0.55402,27.575
0.87169,1.5607,25.043
0.87178,2.4287,23.66
0.87425,1.3006,25.535
0.87718,-0.59391,27.376
0.87797,3.2688,22.416
0.87883,-3.5163,21.969
0.87889,-1.0787,26.025
0.88373,-2.1413,24.098
0.88577,-0.69906,26.953
0.88665,0.56388,27.376
0.89103,2.7344,0.21234
0.89107,-2.7501,0.21234
0.89139,0.67619,26.953
0.89177,3.3203,1.2253
0.89209,0.94467,26.265
0.89451,-3.5789,1.8407
0.8957,-0.51521,27.766
0.89874,-0.51693,27.948
0.89962,-2.731,23.242
0.89985,-0.95295,26.265
0.90125,-0.61,27.168
0.9021,-0.51884,27.575
0.90302,-3.6129,21.729
0.9061,-1.2944,25.535
0.90702,-2.1975,-0.0014017
0.90703,2.1821,-0.0014017
0.90788,0.47747,27.766
0.90808,3.3812,22.197
0.91097,0.47912,27.948
0.91099,0.57957,27.168
0.91437,0.48094,27.575
0.91459,-0.83674,26.501
0.91459,0.82113,26.501
0.91468,2.8072,0.28051
0.91472,-2.8229,0.28051
0.91792,-0.5278,27.376
0.91814,-1.8318,24.561
0.91944,-3.6784,2.1376
0.91998,3.0249,0.5815
0.92005,-3.0406,0.5815
0.92254,-1.547,25.043
0.92362,3.4392,1.5366
0.92433,-3.6979,7.8151
0.92494,-3.7004,21.475
0.92535,-0.72995,26.73
0.92535,-3.702,7.5176
0.92603,-3.7047,8.1278
0.92905,-3.7168,7.2354
0.93034,-3.7219,8.4548
0.9304,0.48951,27.376
0.9306,-0.44794,27.766
0.93122,0.70675,26.73
0.93376,-0.44944,27.948
0.93422,-0.63203,26.953
0.93525,-3.7416,6.9682
0.93606,2.873,0.35616
0.9361,-2.8887,0.35616
0.93612,3.4858,21.969
0.93699,-3.7485,8.7947
0.93725,-0.45109,27.575
0.94185,-3.7679,2.4272
0.94311,-0.54207,27.168
0.94362,-3.7749,6.7149
0.94431,0.60105,26.953
0.9445,-3.7785,21.206
0.9445,0.40165,27.766
0.94566,-3.7831,9.1456
0.94705,1.0034,26.025
0.94771,0.40304,27.948
0.95014,-2.3016,0.017963
0.95015,2.2862,0.017963
0.95125,0.40458,27.575
0.95282,3.5482,1.8407
0.95306,2.0956,24.098
0.95367,-3.8151,6.4737
0.95368,-0.45886,27.376
0.95492,2.9311,0.4385
0.95496,-2.9467,0.4385
0.95529,-1.0112,26.025
0.95594,0.50316,27.168
0.96046,-0.37829,27.766
0.96169,-3.8471,20.922
0.96174,-3.8473,2.7095
0.96189,3.582,21.729
0.96372,-0.37955,27.948
0.96487,-3.8598,6.2426
0.96552,-3.8624,9.8156
0.96618,2.6925,23.242
0.96694,-0.88419,26.265
0.96694,0.86858,26.265
0.96732,-0.38094,27.575
0.96756,-0.40858,28.123
0.96756,0.39297,28.123
0.96793,0.41181,27.376
0.97309,-0.76721,26.501
0.9748,0.3231,27.766
0.97596,-0.65992,26.73
0.97761,-0.56161,26.953
0.97812,0.32422,27.948
0.97826,1.2248,25.535
0.97851,-3.9143,20.578
0.97909,-3.9165,2.9847
0.97927,0.74362,26.501
0.97937,3.6473,2.1376
0.97986,-0.47124,27.168
0.98177,0.32546,27.575
0.98428,-0.38748,27.376
0.98458,3.6667,7.8151
0.98481,-2.9889,22.833
0.98511,-0.30663,27.766
0.98523,3.6691,21.475
0.98567,3.6708,7.5176
0.9864,3.6735,8.1278
0.9865,0.62826,26.73
0.98781,-3.9514,10.502
0.98829,-3.9533,5.8016
0.98846,-0.30765,27.948
0.98961,3.6855,7.2354
0.99029,-2.3986,23.66
0.99091,0.52185,26.953
0.99098,3.6906,8.4548
0.99197,1.7772,24.561
0.99212,-2.403,0.050068
0.99214,2.3875,0.050068
0.99215,-0.30877,27.575
0.99248,-3.97,20.215
0.99378,-0.84168,28.123
0.99378,-0.84168,29.995
0.99378,0.82607,28.123
0.99378,0.82607,29.995
0.99385,-3.9755,3.2527
0.9945,0.42333,27.168
0.99622,3.7101,6.9682
0.99694,1.4842,25.043
0.99807,3.7171,8.7947
0.9983,-1.2242,25.535
0.99859,0.24233,27.766
0.99898,0.33131,27.376
1.002,0.24318,27.948
1.0032,3.7364,2.4272
1.0038,-4.0154,19.834
1.0044,-0.23335,27.766
1.0051,3.7434,6.7149
1.0057,0.24412,27.575
1.006,-4.024,3.5136
1.0061,3.7469,21.206
1.0073,3.7515,9.1456
1.0078,-0.23412,27.948
1.0091,-4.0362,5.3726
1.0095,-4.0378,11.193
1.0095,-0.31405,27.376
1.0113,-0.3979,27.168
1.0116,-0.23497,27.575
1.0129,-4.0515,19.438
1.0155,-4.062,3.7674
1.0157,0.15989,27.766
1.0157,-0.48819,26.953
1.0158,3.7833,6.4737
1.0183,-0.15885,27.766
1.0191,0.16046,27.948
1.02,-4.0799,19.03
1.0213,-0.58636,26.73
1.0218,-0.15937,27.948
1.0224,-4.0894,4.0144
1.0229,0.16108,27.575
1.0232,-4.0925,4.9388
1.0234,0.24853,27.376
1.0244,3.8152,20.922
1.0244,3.8154,2.7095
1.0255,-4.1019,18.612
1.0256,-0.15993,27.575
1.026,0.076323,27.766
1.0263,-0.69357,26.501
1.0264,0.34061,27.168
1.0265,-0.93818,26.025
1.0265,0.92258,26.025
1.0265,-4.1059,4.2545
1.0266,-0.083534,27.766
1.0268,-4.1072,4.7162
1.0272,-0.21212,28.123
1.0272,0.19651,28.123
1.0278,3.8279,6.2426
1.0279,-4.1113,11.876
1.028,-4.1118,4.4883
1.0285,3.8305,9.8156
1.0288,-0.81068,26.265
1.0293,-0.0078038,27.782
1.0293,-0.23895,27.376
1.0295,0.076609,27.948
1.0301,-0.083791,27.948
1.0309,0.4391,26.953
1.0324,-2.5003,0.0945
1.0324,2.4849,0.0945
1.0332,-4.1326,17.763
1.0333,-1.4749,25.043
1.0333,0.076924,27.575
1.034,-0.084075,27.575
1.0352,0.54551,26.73
1.0353,0.78663,26.265
1.0355,-0.0078038,27.992
1.0359,-0.0078038,27.998
1.0363,-0.0078038,28.004
1.0367,-0.0078038,28.01
1.0372,-0.0078038,28.016
1.0373,-0.32245,27.168
1.0374,0.66108,26.501
1.0376,-0.0078038,28.022
1.0377,-0.0078038,27.561
1.0381,-0.0078038,28.028
1.0383,-2.0705,24.098
1.0386,-0.0078038,28.034
1.0387,-4.1544,16.915
1.039,-3.153,0.90668
1.0391,-0.0078038,28.04
1.0396,-0.0078038,28.046
1.0401,-0.0078038,28.052
1.0406,-0.0078038,28.058
1.0409,0.16405,27.376
1.0411,-0.0078038,28.064
1.0414,-4.1652,12.547
1.0417,-0.0078038,28.07
1.0423,-0.0078038,28.076
1.0423,3.8821,20.578
1.0429,-0.0078038,28.082
1.0429,3.8844,2.9847
1.0435,-0.0078038,28.088
1.0436,-0.1626,27.376
1.0436,-4.1742,16.088
1.0441,-0.0078038,28.093
1.0447,-0.0078038,28.099
1.0453,-0.0078038,28.105
1.046,-0.0078038,28.111
1.0466,-0.0078038,28.117
1.0473,-0.0078038,28.123
1.0483,-0.41217,26.953
1.0484,-4.1933,15.291
1.0494,-4.1974,13.207
1.0498,-1.7594,24.561
1.0514,0.07841,27.376
1.0514,0.25557,27.168
1.052,-4.2076,14.521
1.0521,-0.085412,27.376
1.0522,3.9191,10.502
1.0526,-4.2101,13.862
1.0527,3.921,5.8016
1.0572,3.9376,20.215
1.0576,-0.24529,27.168
1.0577,2.9482,22.833
1.0586,3.9431,3.2527
1.0606,-0.0078038,27.329
1.0611,-0.50966,26.73
1.0638,1.9827,-0.0078038
1.0639,0.35336,26.953
1.064,-1.9984,-0.0078038
1.0641,-3.2288,22.416
1.068,2.3493,23.66
1.0693,3.9828,19.834
1.0695,0.16876,27.168
1.0716,-2.5948,0.15235
1.0716,2.5793,0.15235
1.0716,3.9914,3.5136
1.0722,-0.16685,27.168
1.074,-0.61621,26.501
1.0748,4.0036,5.3726
1.0752,-0.33396,26.953
1.0753,4.0052,11.193
1.0757,1.1407,25.535
1.0758,2.1038,-0.0014017
1.076,-2.1195,-0.0014017
1.0769,0.45907,26.73
1.0789,4.0188,19.438
1.0803,0.080776,27.168
1.0808,-3.2794,1.2253
1.081,-0.087543,27.168
1.0817,4.0293,3.7674
1.0851,-0.73282,26.265
1.0851,-1.1475,25.535
1.0865,4.047,19.03
1.0886,0.57406,26.501
1.089,4.0565,4.0144
1.0899,4.0596,4.9388
1.0899,0.2652,26.953
1.0922,-0.86015,26.025
1.0924,4.0689,18.612
1.0934,4.073,4.2545
1.0938,4.0742,4.7162
1.0949,4.0783,11.876
1.095,4.0788,4.4883
1.0951,-0.43024,26.73
1.0963,-0.25398,26.953
1.0968,0.69936,26.265
1.0975,-2.6574,23.242
1.098,-0.0078038,27.086
1.0991,0.83558,26.025
1.1006,-3.3393,22.197
1.1006,4.0996,17.763
1.1034,-2.6715,0.21234
1.1034,2.6561,0.21234
1.1064,4.1212,16.915
1.1086,0.17522,26.953
1.1092,4.132,12.547
1.1114,-0.17267,26.953
1.1115,0.3695,26.73
1.1117,4.1409,16.088
1.1156,1.3978,25.043
1.1158,-0.53555,26.501
1.1159,3.1109,0.90668
1.1168,4.16,15.291
1.1179,4.1641,13.207
1.1194,-3.3963,1.5366
1.1198,0.084016,26.953
1.1205,-0.090459,26.953
1.1206,4.1742,14.521
1.1212,4.1767,13.862
1.1218,2.0107,24.098
1.1232,-0.34853,26.73
1.1235,-0.65645,28.123
1.1235,-0.65645,29.995
1.1235,0.64084,28.123
1.1235,0.64084,29.995
1.127,2.2042,0.017963
1.1271,-2.2198,0.017963
1.1325,0.48315,26.501
1.1327,-2.7423,0.28051
1.1327,2.7268,0.28051
1.1345,1.6901,24.561
1.1346,-3.4421,21.969
1.1355,-0.65104,26.265
1.1384,-1.3949,25.043
1.1386,0.2774,26.73
1.1428,3.1861,22.416
1.1453,-0.26498,26.73
1.1496,-0.0078038,26.832
1.1509,0.60737,26.265
1.1516,-0.45204,26.501
1.1519,-0.77749,26.025
1.1548,-3.5034,1.8407
1.1581,0.1834,26.73
1.1591,-2.8062,0.35616
1.1591,2.7907,0.35616
1.1608,3.2363,1.2253
1.1611,-0.18003,26.73
1.1635,-2.3192,23.66
1.1644,0.74293,26.025
1.1658,-3.5367,21.729
1.166,-1.0646,25.535
1.166,1.049,25.535
1.1688,0.38896,26.501
1.1699,0.088119,26.73
1.1706,-0.094152,26.73
1.1758,-1.6774,24.561
1.1768,2.302,0.050068
1.1769,-2.3176,0.050068
1.1797,-0.56576,26.265
1.1812,-0.36611,26.501
1.182,3.2957,22.197
1.1825,-2.8626,0.4385
1.1825,2.8471,0.4385
1.1836,2.6045,23.242
1.187,-3.6008,2.1376
1.1872,-1.9885,24.098
1.1933,-3.6199,7.8151
1.1941,-3.6223,21.475
1.1946,-3.6239,7.5176
1.1955,-3.6266,8.1278
1.1973,0.51126,26.265
1.1974,0.29212,26.501
1.1994,-3.6384,7.2354
1.201,-3.6434,8.4548
1.2014,-2.9083,22.833
1.2022,3.3522,1.5366
1.2044,-0.27825,26.501
1.2054,-0.69067,26.025
1.2074,-3.6626,6.9682
1.2096,-3.6694,8.7947
1.2128,-2.9356,0.5815
1.2128,2.9202,0.5815
1.2153,-0.0078038,26.57
1.2159,-3.6884,2.4272
1.2176,-0.47747,26.265
1.2179,0.19327,26.501
1.2182,-3.6953,6.7149
1.2185,3.3977,21.969
1.219,-0.4515,28.123
1.219,-0.4515,29.995
1.219,0.43589,28.123
1.219,0.43589,29.995
1.2193,-3.6988,21.206
1.2208,-3.7033,9.1456
1.221,-0.18892,26.501
1.2218,0.64527,26.025
1.2246,2.3958,0.0945
1.2247,-2.4114,0.0945
1.2267,1.3019,25.043
1.2302,0.093068,26.501
1.231,-0.098608,26.501
1.2312,-3.7346,6.4737
1.2357,0.41167,26.265
1.2374,-1.3074,25.043
1.2379,2.0125,-0.0014017
1.2383,-2.0285,-0.0014017
1.2402,3.4584,1.8407
1.2406,-0.97594,25.535
1.2415,-3.7659,20.922
1.2416,-3.7661,2.7095
1.2456,-3.7784,6.2426
1.2465,-3.7809,9.8156
1.2484,0.95016,25.535
1.2488,-0.38662,26.265
1.252,3.4914,21.729
1.2524,-0.60014,26.025
1.2535,1.8684,-0.0078038
1.2541,-1.8845,-0.0078038
1.257,2.2541,23.66
1.2632,-3.8317,20.578
1.264,-3.8339,2.9847
1.2659,0.30929,26.265
1.2676,-3.068,0.90668
1.2695,1.5917,24.561
1.271,2.4869,0.15235
1.2711,0.54324,26.025
1.2712,-2.5025,0.15235
1.2733,-0.29373,26.265
1.2748,3.555,2.1376
1.2752,-3.868,10.502
1.2759,-3.8699,5.8016
1.2776,-0.23307,28.123
1.2776,-0.23307,29.995
1.2776,0.21747,28.123
1.2776,0.21747,29.995
1.2813,-3.8863,20.215
1.2816,3.574,7.8151
1.2824,3.5763,21.475
1.283,1.9123,24.098
1.283,3.5779,7.5176
1.283,-3.8916,3.2527
1.2839,3.5806,8.1278
1.2876,0.20477,26.265
1.2881,3.5923,7.2354
1.2895,-2.5695,23.242
1.2899,3.5972,8.4548
1.2909,-0.19929,26.265
1.2926,-0.5064,26.025
1.2946,-0.0078038,26.298
1.2955,-1.5863,24.561
1.2957,2.8519,22.833
1.2959,-3.9307,19.834
1.2967,3.6163,6.9682
1.2968,2.1086,0.017963
1.2972,-2.1245,0.017963
1.2973,-0.0078038,28.123
1.2973,-0.0078038,29.995
1.2982,-3.1418,22.416
1.2987,-3.9392,3.5136
1.2991,3.623,8.7947
1.3006,0.098842,26.265
1.3015,-0.10381,26.265
1.3027,-3.9511,5.3726
1.3032,-3.9526,11.193
1.3059,3.6419,2.4272
1.3076,-3.966,19.438
1.3083,3.6487,6.7149
1.3084,-0.88206,25.535
1.3087,2.5609,0.21234
1.3089,-2.5766,0.21234
1.3095,3.6521,21.206
1.311,-3.9764,3.7674
1.3112,3.6566,9.1456
1.3119,0.43752,26.025
1.3168,-3.9938,19.03
1.3186,-3.1911,1.2253
1.3199,-4.0031,4.0144
1.3209,-4.0062,4.9388
1.3223,3.6877,6.4737
1.3225,0.84493,25.535
1.3239,-4.0153,18.612
1.3252,-4.0193,4.2545
